1,0.0,0.0,-0.058823529411764705,-0.3212669683257919,-0.28054298642533937,-0.6063348416289592,-0.47058823529411764,-0.8054298642533937,-0.5429864253393665,-1.0,-0.7285067873303167,-0.583710407239819,-0.7828054298642534,-0.4751131221719457,-0.6606334841628959,-0.38461538461538464,-0.5429864253393665,-0.38009049773755654,-0.8416289592760181,-0.3665158371040724,-0.8823529411764706,-0.28054298642533937,-0.755656108597285,-0.20361990950226244,-0.6153846153846154,-0.20361990950226244,-0.8778280542986425,-0.12217194570135746,-0.8914027149321267,-0.05429864253393665,-0.7647058823529411,0.00904977375565611,-0.6289592760180995,-0.00904977375565611,-0.8778280542986425,0.11312217194570136,-0.8642533936651584,0.18552036199095023,-0.7285067873303167,0.2081447963800905,-0.6108597285067874,0.17647058823529413
1,0.0,0.0,-0.059322033898305086,-0.3093220338983051,-0.288135593220339,-0.5889830508474576,-0.4661016949152542,-0.8008474576271186,-0.5169491525423728,-1.0,-0.7245762711864406,-0.576271186440678,-0.7627118644067796,-0.4449152542372881,-0.635593220338983,-0.3686440677966102,-0.5211864406779662,-0.3644067796610169,-0.8305084745762712,-0.3644067796610169,-0.8389830508474576,-0.2627118644067797,-0.7033898305084746,-0.19915254237288135,-0.576271186440678,-0.19491525423728814,-0.864406779661017,-0.13135593220338984,-0.8389830508474576,-0.059322033898305086,-0.711864406779661,-0.01694915254237288,-0.5847457627118644,-0.025423728813559324,-0.8559322033898306,0.09322033898305085,-0.826271186440678,0.15254237288135594,-0.690677966101695,0.1652542372881356,-0.5889830508474576,0.1483050847457627
1,0.0,0.0,-0.06751054852320675,-0.3080168776371308,-0.29957805907172996,-0.5822784810126582,-0.4810126582278481,-0.7890295358649789,-0.510548523206751,-1.0,-0.7215189873417721,-0.5822784810126582,-0.7805907172995781,-0.4472573839662447,-0.6582278481012658,-0.37130801687763715,-0.540084388185654,-0.37130801687763715,-0.8270042194092827,-0.379746835443038,-0.8523206751054853,-0.2616033755274262,-0.7257383966244726,-0.1940928270042194,-0.5949367088607594,-0.19831223628691982,-0.8607594936708861,-0.14767932489451477,-0.8649789029535865,-0.05907172995780591,-0.7383966244725738,-0.008438818565400843,-0.6118143459915611,-0.02531645569620253,-0.8565400843881856,0.0759493670886076,-0.8396624472573839,0.1518987341772152,-0.70042194092827,0.1729957805907173,-0.5907172995780591,0.14345991561181434
1,0.0,0.0,-0.07468879668049792,-0.2946058091286307,-0.3029045643153527,-0.5643153526970954,-0.4896265560165975,-0.7842323651452282,-0.5435684647302904,-1.0,-0.7053941908713693,-0.5933609958506224,-0.8423236514522822,-0.37344398340248963,-0.7136929460580913,-0.2946058091286307,-0.5809128630705395,-0.3112033195020747,-0.7883817427385892,-0.3817427385892116,-0.8713692946058091,-0.17012448132780084,-0.7261410788381742,-0.1078838174273859,-0.5892116182572614,-0.13278008298755187,-0.8049792531120332,-0.13692946058091288,-0.8672199170124482,0.029045643153526972,-0.7302904564315352,0.07883817427385892,-0.6016597510373444,0.04149377593360996,-0.7883817427385892,0.11618257261410789,-0.8215767634854771,0.22406639004149378,-0.6804979253112033,0.24066390041493776,-0.5767634854771784,0.1991701244813278
1,0.0,0.0,-0.11904761904761904,-0.30158730158730157,-0.36507936507936506,-0.5753968253968254,-0.5634920634920635,-0.7817460317460317,-0.6071428571428571,-1.0,-0.7103174603174603,-0.6150793650793651,-0.9007936507936508,-0.42857142857142855,-0.7936507936507936,-0.3492063492063492,-0.6587301587301587,-0.35714285714285715,-0.7777777777777778,-0.4365079365079365,-0.9246031746031746,-0.24206349206349206,-0.8055555555555556,-0.18253968253968253,-0.6746031746031746,-0.20634920634920634,-0.8015873015873016,-0.2222222222222222,-0.9126984126984127,-0.06349206349206349,-0.7936507936507936,-0.015873015873015872,-0.6746031746031746,-0.047619047619047616,-0.7896825396825397,0.003968253968253968,-0.876984126984127,0.10714285714285714,-0.7420634920634921,0.13095238095238096,-0.6388888888888888,0.09523809523809523
1,0.0,0.0,-0.10843373493975904,-0.3132530120481928,-0.3413654618473896,-0.5863453815261044,-0.5301204819277109,-0.7911646586345381,-0.570281124497992,-1.0,-0.6907630522088354,-0.606425702811245,-0.8755020080321285,-0.43373493975903615,-0.7751004016064257,-0.357429718875502,-0.6506024096385542,-0.3614457831325301,-0.7550200803212851,-0.42570281124497994,-0.9116465863453815,-0.24497991967871485,-0.7951807228915663,-0.18072289156626506,-0.6666666666666666,-0.20080321285140562,-0.7751004016064257,-0.20883534136546184,-0.9036144578313253,-0.07228915662650602,-0.7831325301204819,-0.020080321285140562,-0.6666666666666666,-0.04417670682730924,-0.7670682730923695,0.020080321285140562,-0.8674698795180723,0.10843373493975904,-0.7389558232931727,0.13253012048192772,-0.6385542168674698,0.10040160642570281
1,0.0,0.0,-0.10526315789473684,-0.29554655870445345,-0.3522267206477733,-0.5748987854251012,-0.5425101214574899,-0.7894736842105263,-0.6072874493927125,-1.0,-0.659919028340081,-0.6153846153846154,-0.902834008097166,-0.46153846153846156,-0.8380566801619433,-0.3684210526315789,-0.728744939271255,-0.3562753036437247,-0.7165991902834008,-0.44129554655870445,-0.9392712550607287,-0.2591093117408907,-0.8421052631578947,-0.17408906882591094,-0.7246963562753036,-0.1902834008097166,-0.7408906882591093,-0.21862348178137653,-0.9352226720647774,-0.06882591093117409,-0.8218623481781376,-0.008097165991902834,-0.7044534412955465,-0.03643724696356275,-0.728744939271255,0.012145748987854251,-0.8825910931174089,0.11336032388663968,-0.7611336032388664,0.14979757085020243,-0.6518218623481782,0.11740890688259109
1,0.0,0.0,-0.109375,-0.29296875,-0.3515625,-0.58203125,-0.5546875,-0.79296875,-0.62109375,-1.0,-0.61328125,-0.61328125,-0.87890625,-0.4921875,-0.84765625,-0.38671875,-0.7578125,-0.36328125,-0.66015625,-0.45703125,-0.91796875,-0.29296875,-0.84375,-0.203125,-0.72265625,-0.203125,-0.6875,-0.25390625,-0.9140625,-0.1015625,-0.81640625,-0.03515625,-0.6953125,-0.05859375,-0.69140625,-0.02734375,-0.8671875,0.07421875,-0.7578125,0.1171875,-0.65234375,0.0859375
1,0.0,0.0,-0.12992125984251968,-0.3031496062992126,-0.38188976377952755,-0.5866141732283464,-0.5708661417322834,-0.7952755905511811,-0.6299212598425197,-1.0,-0.6377952755905512,-0.5905511811023622,-0.9015748031496063,-0.49606299212598426,-0.8503937007874016,-0.38976377952755903,-0.7519685039370079,-0.3661417322834646,-0.6811023622047244,-0.4094488188976378,-0.9291338582677166,-0.29133858267716534,-0.8543307086614174,-0.2047244094488189,-0.7362204724409449,-0.2125984251968504,-0.6968503937007874,-0.1968503937007874,-0.9330708661417323,-0.10236220472440945,-0.8346456692913385,-0.03937007874015748,-0.7125984251968503,-0.05511811023622047,-0.6929133858267716,0.023622047244094488,-0.8937007874015748,0.06299212598425197,-0.7992125984251969,0.0984251968503937,-0.6811023622047244,0.08267716535433071
1,0.0,0.0,-0.13953488372093023,-0.29457364341085274,-0.40310077519379844,-0.5813953488372093,-0.5736434108527132,-0.7984496124031008,-0.6162790697674418,-1.0,-0.6511627906976745,-0.5736434108527132,-0.9031007751937985,-0.45348837209302323,-0.8333333333333334,-0.3682170542635659,-0.7248062015503876,-0.3643410852713178,-0.6744186046511628,-0.3992248062015504,-0.9224806201550387,-0.27906976744186046,-0.8372093023255814,-0.20930232558139536,-0.7170542635658915,-0.22093023255813954,-0.6744186046511628,-0.19767441860465115,-0.9108527131782945,-0.10077519379844961,-0.813953488372093,-0.046511627906976744,-0.6937984496124031,-0.06589147286821706,-0.6627906976744186,0.015503875968992248,-0.8643410852713178,0.05426356589147287,-0.7674418604651163,0.08914728682170543,-0.6550387596899225,0.07751937984496124
1,0.0,0.0,-0.13358778625954199,-0.29770992366412213,-0.3816793893129771,-0.583969465648855,-0.549618320610687,-0.8053435114503816,-0.6030534351145038,-1.0,-0.6068702290076335,-0.5648854961832062,-0.8702290076335878,-0.46564885496183206,-0.816793893129771,-0.3931297709923664,-0.7137404580152672,-0.38549618320610685,-0.6374045801526718,-0.38549618320610685,-0.8931297709923665,-0.2862595419847328,-0.8129770992366412,-0.22137404580152673,-0.6946564885496184,-0.22519083969465647,-0.6412213740458015,-0.183206106870229,-0.8854961832061069,-0.11450381679389313,-0.7938931297709924,-0.061068702290076333,-0.6717557251908397,-0.07251908396946564,-0.6335877862595419,0.022900763358778626,-0.8358778625954199,0.03435114503816794,-0.7480916030534351,0.06870229007633588,-0.6374045801526718,0.061068702290076333
1,0.0,0.0,-0.14785992217898833,-0.29961089494163423,-0.38910505836575876,-0.5758754863813229,-0.5486381322957199,-0.7976653696498055,-0.5875486381322957,-1.0,-0.6498054474708171,-0.5642023346303502,-0.8910505836575876,-0.4280155642023346,-0.7976653696498055,-0.35797665369649806,-0.6848249027237354,-0.3735408560311284,-0.6848249027237354,-0.36964980544747084,-0.8988326848249028,-0.23346303501945526,-0.7898832684824902,-0.1828793774319066,-0.6653696498054474,-0.21011673151750973,-0.688715953307393,-0.15953307392996108,-0.8832684824902723,-0.06614785992217899,-0.77431906614786,-0.023346303501945526,-0.6575875486381323,-0.04669260700389105,-0.6770428015564203,0.05058365758754864,-0.8326848249027238,0.08171206225680934,-0.7198443579766537,0.11284046692607004,-0.6108949416342413,0.09727626459143969
1,0.0,0.0,-0.13229571984435798,-0.3035019455252918,-0.36964980544747084,-0.5797665369649806,-0.5291828793774319,-0.7976653696498055,-0.5680933852140078,-1.0,-0.5875486381322957,-0.556420233463035,-0.8521400778210116,-0.4591439688715953,-0.7976653696498055,-0.3852140077821012,-0.6964980544747081,-0.3852140077821012,-0.6186770428015564,-0.3657587548638132,-0.8793774319066148,-0.2840466926070039,-0.8093385214007782,-0.22178988326848248,-0.6926070038910506,-0.2178988326848249,-0.6342412451361867,-0.1556420233463035,-0.867704280155642,-0.10505836575875487,-0.7859922178988327,-0.058365758754863814,-0.669260700389105,-0.0622568093385214,-0.6303501945525292,0.04669260700389105,-0.8210116731517509,0.05058365758754864,-0.7315175097276264,0.08171206225680934,-0.6264591439688716,0.07392996108949416
1,0.0,0.0,-0.128,-0.296,-0.364,-0.572,-0.532,-0.792,-0.568,-1.0,-0.624,-0.544,-0.876,-0.44,-0.792,-0.368,-0.684,-0.372,-0.66,-0.344,-0.892,-0.252,-0.788,-0.196,-0.668,-0.212,-0.672,-0.128,-0.892,-0.076,-0.78,-0.036,-0.66,-0.048,-0.664,0.084,-0.832,0.088,-0.72,0.116,-0.616,0.108
1,0.0,0.0,-0.12550607287449392,-0.291497975708502,-0.3765182186234818,-0.5668016194331984,-0.5465587044534413,-0.7854251012145749,-0.5708502024291497,-1.0,-0.6194331983805668,-0.5384615384615384,-0.8744939271255061,-0.44129554655870445,-0.7935222672064778,-0.3724696356275304,-0.6720647773279352,-0.3765182186234818,-0.6518218623481782,-0.3360323886639676,-0.8906882591093117,-0.25101214574898784,-0.7935222672064778,-0.19433198380566802,-0.6680161943319838,-0.20647773279352227,-0.6680161943319838,-0.10931174089068826,-0.8866396761133604,-0.06882591093117409,-0.7894736842105263,-0.02834008097165992,-0.6680161943319838,-0.03643724696356275,-0.6680161943319838,0.10931174089068826,-0.8421052631578947,0.09716599190283401,-0.7368421052631579,0.12550607287449392,-0.631578947368421,0.1214574898785425
1,0.0,0.0,-0.13008130081300814,-0.2886178861788618,-0.3943089430894309,-0.5609756097560976,-0.573170731707317,-0.7845528455284553,-0.6138211382113821,-1.0,-0.6382113821138211,-0.540650406504065,-0.9065040650406504,-0.43089430894308944,-0.8373983739837398,-0.34146341463414637,-0.7235772357723578,-0.33739837398373984,-0.6788617886178862,-0.34552845528455284,-0.926829268292683,-0.24390243902439024,-0.8414634146341463,-0.17073170731707318,-0.7154471544715447,-0.17479674796747968,-0.6951219512195121,-0.12601626016260162,-0.9186991869918699,-0.06097560975609756,-0.8211382113821138,-0.008130081300813009,-0.6951219512195121,-0.02032520325203252,-0.6869918699186992,0.09349593495934959,-0.8577235772357723,0.10569105691056911,-0.7642276422764228,0.13414634146341464,-0.6544715447154471,0.12601626016260162
1,0.0,0.0,-0.12698412698412698,-0.2896825396825397,-0.376984126984127,-0.5714285714285714,-0.5476190476190477,-0.7896825396825397,-0.5793650793650794,-1.0,-0.6031746031746031,-0.5357142857142857,-0.873015873015873,-0.4444444444444444,-0.8174603174603174,-0.36904761904761907,-0.7103174603174603,-0.3611111111111111,-0.6388888888888888,-0.34523809523809523,-0.8968253968253969,-0.26587301587301587,-0.8253968253968254,-0.1984126984126984,-0.7023809523809523,-0.19444444444444445,-0.6587301587301587,-0.13095238095238096,-0.8928571428571429,-0.09126984126984126,-0.8095238095238095,-0.03571428571428571,-0.6865079365079365,-0.03968253968253968,-0.6626984126984127,0.07936507936507936,-0.8373015873015873,0.08333333333333333,-0.753968253968254,0.1111111111111111,-0.6507936507936508,0.10317460317460317
1,0.0,0.0,-0.116,-0.304,-0.352,-0.584,-0.532,-0.792,-0.564,-1.0,-0.644,-0.532,-0.868,-0.416,-0.78,-0.36,-0.66,-0.368,-0.68,-0.332,-0.884,-0.232,-0.784,-0.18,-0.656,-0.2,-0.688,-0.12,-0.872,-0.068,-0.776,-0.024,-0.656,-0.04,-0.676,0.088,-0.828,0.092,-0.732,0.12,-0.632,0.108
1,0.0,0.0,-0.11693548387096774,-0.3064516129032258,-0.3548387096774194,-0.5725806451612904,-0.532258064516129,-0.7862903225806451,-0.5645161290322581,-1.0,-0.6774193548387096,-0.532258064516129,-0.8709677419354839,-0.3870967741935484,-0.7701612903225806,-0.3225806451612903,-0.6532258064516129,-0.3387096774193548,-0.7137096774193549,-0.33064516129032256,-0.8790322580645161,-0.20967741935483872,-0.7661290322580645,-0.16129032258064516,-0.6411290322580645,-0.1814516129032258,-0.717741935483871,-0.11290322580645161,-0.8669354838709677,-0.04838709677419355,-0.7620967741935484,-0.004032258064516129,-0.6411290322580645,-0.024193548387096774,-0.6975806451612904,0.0967741935483871,-0.8145161290322581,0.10887096774193548,-0.7137096774193549,0.13709677419354838,-0.6129032258064516,0.125
1,0.0,0.0,-0.0975609756097561,-0.3130081300813008,-0.3252032520325203,-0.5813008130081301,-0.5,-0.7886178861788617,-0.5365853658536586,-1.0,-0.6260162601626016,-0.5528455284552846,-0.8170731707317073,-0.4349593495934959,-0.7317073170731707,-0.36585365853658536,-0.6097560975609756,-0.36585365853658536,-0.6747967479674797,-0.34552845528455284,-0.8455284552845529,-0.25203252032520324,-0.7479674796747967,-0.1951219512195122,-0.6219512195121951,-0.2032520325203252,-0.6910569105691057,-0.12195121951219512,-0.8495934959349594,-0.07723577235772358,-0.7560975609756098,-0.028455284552845527,-0.6341463414634146,-0.036585365853658534,-0.6829268292682927,0.09349593495934959,-0.8089430894308943,0.09349593495934959,-0.7113821138211383,0.12195121951219512,-0.6097560975609756,0.11382113821138211
1,0.0,0.0,-0.1092436974789916,-0.3277310924369748,-0.3277310924369748,-0.592436974789916,-0.5042016806722689,-0.7899159663865546,-0.5336134453781513,-1.0,-0.7100840336134454,-0.5546218487394958,-0.7983193277310925,-0.40336134453781514,-0.680672268907563,-0.33613445378151263,-0.5588235294117647,-0.33613445378151263,-0.7857142857142857,-0.3445378151260504,-0.8235294117647058,-0.22268907563025211,-0.7058823529411765,-0.1722689075630252,-0.5882352941176471,-0.18067226890756302,-0.7899159663865546,-0.11764705882352941,-0.8151260504201681,-0.04201680672268908,-0.7058823529411765,0.0,-0.592436974789916,-0.01680672268907563,-0.7647058823529411,0.09663865546218488,-0.7941176470588235,0.13865546218487396,-0.6680672268907563,0.15126050420168066,-0.5714285714285714,0.13445378151260504
1,0.0,0.0,-0.084070796460177,-0.3230088495575221,-0.3008849557522124,-0.5973451327433629,-0.5,-0.7876106194690266,-0.5442477876106194,-1.0,-0.7212389380530974,-0.5530973451327433,-0.7787610619469026,-0.42035398230088494,-0.6592920353982301,-0.336283185840708,-0.5442477876106194,-0.33185840707964603,-0.8008849557522124,-0.3230088495575221,-0.8008849557522124,-0.22123893805309736,-0.6769911504424779,-0.168141592920354,-0.5575221238938053,-0.18141592920353983,-0.8141592920353983,-0.084070796460177,-0.7964601769911505,-0.022123893805309734,-0.6814159292035398,0.01327433628318584,-0.5663716814159292,-0.004424778761061947,-0.7920353982300885,0.14601769911504425,-0.7743362831858407,0.17256637168141592,-0.6548672566371682,0.18141592920353983,-0.5619469026548672,0.16371681415929204
1,0.0,0.0,-0.07657657657657657,-0.31981981981981983,-0.30180180180180183,-0.5855855855855856,-0.5,-0.7837837837837838,-0.545045045045045,-1.0,-0.7252252252252253,-0.5495495495495496,-0.7837837837837838,-0.40540540540540543,-0.6576576576576577,-0.33783783783783783,-0.536036036036036,-0.33783783783783783,-0.8108108108108109,-0.32432432432432434,-0.8108108108108109,-0.21171171171171171,-0.6846846846846847,-0.16216216216216217,-0.5630630630630631,-0.17117117117117117,-0.8288288288288288,-0.09009009009009009,-0.8108108108108109,-0.018018018018018018,-0.6981981981981982,0.013513513513513514,-0.581081081081081,0.0,-0.8108108108108109,0.13513513513513514,-0.7927927927927928,0.18018018018018017,-0.6666666666666666,0.18468468468468469,-0.5765765765765766,0.15765765765765766
1,0.0,0.0,-0.06696428571428571,-0.32142857142857145,-0.2767857142857143,-0.59375,-0.4732142857142857,-0.7946428571428571,-0.5267857142857143,-1.0,-0.6919642857142857,-0.5446428571428571,-0.7723214285714286,-0.41964285714285715,-0.6517857142857143,-0.3482142857142857,-0.5357142857142857,-0.34375,-0.7723214285714286,-0.3169642857142857,-0.7946428571428571,-0.22767857142857142,-0.6696428571428571,-0.17857142857142858,-0.5491071428571429,-0.17857142857142858,-0.7857142857142857,-0.08482142857142858,-0.7857142857142857,-0.03571428571428571,-0.6741071428571429,0.0,-0.5625,-0.008928571428571428,-0.7723214285714286,0.13839285714285715,-0.7589285714285714,0.15625,-0.6428571428571429,0.16964285714285715,-0.5491071428571429,0.15178571428571427
